0.30091 594.272 -0.05359 507.893 2.28e-06 3.1897 0 -1 -1
-1.5468 159.686 1.19173 414.364 1.65106e-06 2.8658 0 -1 -1
-0.14972 820.184 0.08416 -347.488 3.49184e-06 4.3854 0 -1 -1
-5.57193 352.549 0.02396 -673.055 2.16104e-06 1.1686 0 -1 -1
-2.54428 156.903 2.74688 494.346 3.38428e-06 6.9312 0 -1 -1
1.49822 -72.2547 -1.80494 489.617 4.36828e-06 3.4253 0 -1 -1
-3.94588 -445.123 1.38758 -314.089 2.08134e-06 2.5669 0 -1 -1
-2.81485 -776.467 -0.93994 -643.555 3.43387e-06 2.3649 0 -1 -1
1.20853 20.6582 0.42017 -502.506 5.57915e-06 1.1183 0 -1 -1
-3.46138 965.956 -0.50151 -225.837 5.81469e-07 0.6888 0 -1 -1
-0.92321 48.5332 1.00246 69.9368 2.83373e-06 3.2211 0 -1 -1
-0.14491 -986.727 -0.53648 -306.401 3.07685e-06 3.257 0 -1 -1
-2.18876 -1020.63 -1.06589 272.004 4.20059e-06 2.566 0 -1 -1
0.40717 -88.0008 -0.16063 -596.37 2.24262e-06 1.3362 0 -1 -1
0.33375 85.7259 2.67293 1094.92 2.32133e-06 3.8781 0 -1 -1
-5.12767 -274.752 -0.13093 281.087 1.37908e-06 0.6071 0 -1 -1
-0.98543 -312.96 0.2252 41.4087 1.34022e-06 0.557 0 -1 -1
1.01859 685.327 2.15384 -350.629 9.42088e-07 0.4906 0 -1 -1
0.47694 464.302 2.04653 869.243 2.57592e-06 4.5889 0 -1 -1
2.98234 583.906 1.51581 247.442 3.12117e-06 6.0776 0 -1 -1
-0.05526 -226.964 0.48908 -1270.07 3.31807e-06 1.1091 0 -1 -1
-0.54224 -384.537 2.36525 -518.697 1.30831e-06 1.6713 0 -1 -1
3.83183 1075.14 0.84351 384.012 2.32588e-06 1.3567 0 -1 -1
0.63932 -862.69 2.55211 -506.767 2.24262e-06 2.1257 0 -1 -1
-0.23872 288.791 0.08329 -40.6884 1.31636e-06 2.6013 0 -1 -1
-2.36318 23.4273 -1.41356 765.397 2.3842e-06 1.2251 0 -1 -1
-5.83321 -586.142 0.01201 771.051 3.14478e-06 2.3822 0 -1 -1
-2.36759 -937.403 0.30352 396.788 5.81469e-07 0.6256 0 -1 -1
5.00818 776.883 0.87925 42.4395 3.72038e-06 4.8201 0 -1 -1
-1.29533 1494.97 -0.09088 75.8103 4.82129e-07 0.0017 0 -1 -1
0.57731 -57.5446 -1.45916 -413.527 1.46092e-06 2.3929 0 -1 -1
-1.55039 -1091.08 1.57107 -185.658 3.31807e-06 2.7414 0 -1 -1
-2.46861 -675.969 0.53534 -445.598 3.111e-06 7.7372 0 -1 -1
-6.41166 -155.594 0.78006 487.335 1.55889e-06 4.5658 0 -1 -1
-0.47208 -122.447 0.7769 -120.344 1.63821e-06 3.3552 0 -1 -1
1.09096 -412.872 -0.52283 283.71 2.15124e-06 2.7892 0 -1 -1
2.66665 483.059 -0.01032 -542.516 1.5107e-06 1.2577 0 -1 -1
-2.20127 398.872 -0.25162 1010.79 1.98255e-06 1.4893 0 -1 -1
-2.30547 -204.84 1.30498 748.56 2.37532e-06 6.4079 0 -1 -1
1.64997 1141.72 -0.31624 -324.697 3.32125e-06 1.4197 0 -1 -1
-4.14652 590.486 -0.05474 -702.697 2.85971e-06 1.7435 0 -1 -1
-0.65753 411.606 0.20112 1087.1 3.77675e-06 0.0664 0 -1 -1
2.45041 271.782 -0.05048 129.981 1.08783e-06 3.4378 0 -1 -1
-4.73908 721.058 1.30914 -2.12354 2.64073e-06 1.9526 0 -1 -1
1.92974 373.813 0.06686 650.284 1.63174e-06 4.4294 0 -1 -1
1.4226 869.61 -0.0981 -163.037 3.13468e-06 0.761 0 -1 -1
-2.6207 -214.816 -1.53829 -220.091 3.10079e-06 3.9754 0 -1 -1
-3.87553 1009.96 -2.15966 -384.09 3.64579e-06 1.8175 0 -1 -1
0.67373 -282.169 1.1392 950.506 1.17199e-06 0.1621 0 -1 -1
0.42901 548.009 0.04071 59.4957 3.60792e-06 3.8475 0 -1 -1
2.38107 691.609 0.0285 -698.467 3.96243e-06 2.3257 0 -1 -1
-2.98479 259.593 -1.86198 495.59 1.93944e-06 1.212 0 -1 -1
4.10021 -25.7831 -0.67435 -344.188 3.03188e-06 4.9204 0 -1 -1
0.78745 -202.421 -1.98049 677.795 3.43079e-06 1.7919 0 -1 -1
-1.17109 409.291 -0.41575 -105.496 1.69526e-06 0.1154 0 -1 -1
3.78329 -415.119 -0.54199 381.491 3.13805e-06 3.9423 0 -1 -1
-3.79261 232.301 -1.64272 -649.323 2.63271e-06 6.3615 0 -1 -1
0.03913 1067.86 -2.0691 -168.76 3.09738e-06 2.403 0 -1 -1
-0.56905 715.22 -0.46969 -356.935 2.26605e-06 2.9598 0 -1 -1
4.21503 -266.012 1.36776 376.83 1.39431e-06 1.8676 0 -1 -1
-0.3091 594.741 0.33195 223.314 4.96595e-06 8.2295 0 -1 -1
-2.40807 284.949 1.00323 285.305 2.68044e-06 0.685 0 -1 -1
0.54521 -491.518 -0.33337 -805.201 5.73971e-06 2.2881 0 -1 -1
2.54559 -702.364 1.01776 290.311 1.85022e-06 2.0309 0 -1 -1
-4.54471 -373.793 -1.08915 289.59 2.31677e-06 3.459 0 -1 -1
0.7956 121.066 -1.71689 -1203.01 2.92546e-06 3.7047 0 -1 -1
-0.35377 269.8 0.60943 -736.788 3.49184e-06 2.5321 0 -1 -1
1.27691 -815.476 0.22845 319.01 1.53154e-06 1.8665 0 -1 -1
-0.07978 159.373 -1.03579 -232.133 2.34848e-06 4.6774 0 -1 -1
-0.01073 350.92 0.81359 553.676 3.87616e-06 2.2556 0 -1 -1
5.17738 -573.841 0.10041 -524.745 2.1315e-06 3.2512 0 -1 -1
1.12607 1316.28 -0.96123 -254.437 1.96111e-06 0.0195 0 -1 -1
-0.94191 -403.747 0.39329 254.089 9.19384e-07 1.7264 0 -1 -1
3.89345 -386.322 -0.31757 180.056 2.71179e-06 7.466 0 -1 -1
1.83073 -7.64374 -1.67321 84.0718 2.29846e-06 0.5853 0 -1 -1
-1.39968 -298.468 -0.10488 -581.243 2.32133e-06 2.5222 0 -1 -1
-1.55188 -347.346 0.8098 -860.74 3.30531e-06 6.1768 0 -1 -1
0.98302 405.681 -0.33058 -51.0866 3.91683e-06 7.7179 0 -1 -1
0.17978 -414.119 0.33653 916.27 4.21816e-06 1.3782 0 -1 -1
5.08668 -449.928 -0.97006 -8.70853 3.38428e-06 2.6256 0 -1 -1
-5.65345 800.446 0.3833 -257.689 2.94705e-06 4.2916 0 -1 -1
2.02315 437.098 1.65817 106.653 1.73834e-06 1.8481 0 -1 -1
-2.16983 -741.258 1.02912 696.011 1.81564e-06 1.558 0 -1 -1
-1.70355 704.173 0.48327 344.943 3.95175e-06 5.3755 0 -1 -1
0.49116 663.432 1.65987 -160.38 1.73225e-06 0.8671 0 -1 -1
-0.28867 -113.126 1.04318 -46.4776 2.0455e-06 4.3458 0 -1 -1
2.70385 -1100 -1.19738 138.324 2.81127e-06 1.2267 0 -1 -1
2.42008 384.676 -0.51103 -442.425 3.61377e-06 5.6645 0 -1 -1
-0.64826 289.937 -0.11401 -572.157 5.55828e-06 8.873 0 -1 -1
0.99927 239.384 0.17211 -211.845 2.58819e-06 9.3467 0 -1 -1
1.26775 247.514 1.51302 474.911 2.83746e-06 8.6087 0 -1 -1
-3.72726 392.748 0.10522 42.5313 4.56463e-06 8.8975 0 -1 -1
1.56741 37.5445 0.13383 -700.676 4.49935e-06 7.7415 0 -1 -1
4.76963 -648.832 1.50243 -407.978 1.69526e-06 1.5669 0 -1 -1
-3.3791 -250.209 2.13015 699.361 1.81564e-06 0.449 0 -1 -1
1.55498 -630.288 0.74999 -463.37 1.3559e-06 1.0845 0 -1 -1
-1.61826 719.291 0.35222 -408.392 4.091e-06 9.7914 0 -1 -1
0.31788 772.168 1.42782 296.58 4.05468e-06 5.6501 0 -1 -1
5.22909 -939.185 -1.0934 -179.144 1.87293e-06 1.7856 0 -1 -1
0.29526 -807.864 0.4812 36.5663 2.44546e-06 6.2515 0 -1 -1
-0.87891 -1007.1 -0.00307 -375.142 2.57181e-06 0.0514 0 -1 -1
-1.13023 364.195 -0.85493 -176.887 1.22489e-06 2.3295 0 -1 -1
-1.29771 661.64 0.25044 579.05 8.84235e-07 1.3351 0 -1 -1
1.60572 -134.088 -2.6295 -799.723 6.03406e-06 8.5781 0 -1 -1
-5.65261 -382.572 -1.72693 -468.855 3.52497e-06 1.9979 0 -1 -1
-4.08203 659.915 0.95067 -177.381 2.55946e-06 3.7088 0 -1 -1
1.01035 -594.725 0.91581 213.164 3.36236e-06 0.8904 0 -1 -1
-1.36694 -92.7576 0.70904 608.57 1.75045e-06 2.2374 0 -1 -1
-2.40777 995.309 0.88313 56.8999 3.37803e-06 3.3117 0 -1 -1
0.42966 242.209 -0.13371 -744.687 3.42463e-06 2.1776 0 -1 -1
-0.95891 -474.446 -0.86538 -411.77 2.09652e-06 5.5797 0 -1 -1
-0.71784 474.832 1.25541 -479.241 2.85971e-06 1.8311 0 -1 -1
-1.95969 -257.626 0.51952 699.628 2.84861e-06 3.2173 0 -1 -1
2.20203 -742.085 1.9668 -113.208 3.51897e-06 1.38 0 -1 -1
0.52042 -682.62 0.99859 482.309 1.94488e-06 2.7025 0 -1 -1
-0.71405 401.572 0.93091 714.697 3.78793e-06 2.5694 0 -1 -1
4.97276 129.911 -1.25221 800.683 3.51897e-06 2.6517 0 -1 -1
-2.53719 53.8263 -0.27029 -428.861 2.61661e-06 7.8507 0 -1 -1
-3.6401 -628.444 -1.04486 -319.406 2.56358e-06 2.7258 0 -1 -1
0.91184 -575.312 0.1808 -674.134 2.90371e-06 0.1355 0 -1 -1
-1.23374 -551.187 -0.31948 -91.3933 3.21784e-06 5.0794 0 -1 -1
2.97501 1163.91 -1.21704 -284.673 3.111e-06 3.5456 0 -1 -1
-2.04634 931.966 -2.19527 542.087 4.36102e-07 0.1361 0 -1 -1
-0.74709 273.384 1.44746 9.13635 2.7962e-06 5.2972 0 -1 -1
