1.09354 -973.254 -1.07374 -185.812 2.79559e-06 2.07715 0 -1 -1
4.56331 868.202 -0.61588 -636.621 1.97052e-06 3.52469 0 -1 -1
2.20533 135.114 1.7411 -501.976 1.92172e-06 3.23068 0 -1 -1
6.08943 883.588 0.266709 1215.46 2.71046e-06 1.64249 0 -1 -1
2.33771 -774.197 -1.81801 68.9404 3.175e-06 2.89383 0 -1 -1
3.88929 246.808 -1.51991 657.89 3.94776e-06 4.42613 0 -1 -1
-2.52504 -63.0287 0.414421 -85.9804 2.63165e-06 4.36375 0 -1 -1
1.60643 1200.51 -1.51511 -220.909 2.53847e-06 1.5034 0 -1 -1
-1.57107 525.314 0.0227376 1164.07 1.9736e-06 5.29183 0 -1 -1
3.12046 1618.97 -0.883376 -172.884 3.13253e-06 5.31712 0 -1 -1
1.94134 104.508 -1.11661 -10.9723 2.42073e-06 3.03228 0 -1 -1
-1.07417 548.877 -1.79651 -197.245 1.10538e-06 5.17224 0 -1 -1
2.73527 945.337 -1.18348 -619.094 3.00246e-06 5.36466 0 -1 -1
5.12815 -593.017 0.427653 530.03 2.51356e-06 4.99485 0 -1 -1
6.25752 197.588 0.295055 339.945 1.89096e-06 2.18274 0 -1 -1
0.971808 1775.97 -0.371586 -486.448 3.26239e-06 1.58581 0 -1 -1
-0.459079 1184.93 0.740602 -1088.33 5.13003e-06 1.78277 0 -1 -1
3.20662 -670.677 0.968805 -676.723 1.44004e-06 2.59083 0 -1 -1
1.74812 59.3709 0.0184066 -93.6114 1.76911e-06 2.60704 0 -1 -1
-2.74796 243.894 -0.0447023 592.83 3.59757e-06 2.87967 0 -1 -1
-2.1861 -535.015 1.48637 970.547 3.25143e-06 4.53214 0 -1 -1
0.112797 131.86 -1.29142 394.248 4.16055e-06 1.32808 0 -1 -1
-1.55791 -1460.6 0.635833 576.615 1.807e-06 1.60038 0 -1 -1
-1.67524 -2027.06 0.755998 348.154 4.12461e-06 4.52477 0 -1 -1
2.50517 -1359.09 0.524551 -627.394 2.89596e-06 4.37724 0 -1 -1
-1.35225 -42.9361 -1.37141 1133.32 3.97726e-06 1.72836 0 -1 -1
-1.00174 1381.9 1.14099 -180.957 2.99628e-06 5.23695 0 -1 -1
3.61581 -1063.2 -0.748203 309.854 1.72161e-06 3.38794 0 -1 -1
-0.786785 80.5124 -1.5339 480.782 1.56023e-06 2.60608 0 -1 -1
0.609143 2055.82 -0.976933 -176.036 4.4134e-06 3.14123 0 -1 -1
1.1543 -1218.35 -0.0221603 321.522 4.07844e-06 3.67505 0 -1 -1
0.646214 -979.468 -1.15315 -2141.03 4.60742e-06 3.04224 0 -1 -1
3.70409 -921.576 -0.952239 -17.9418 3.59599e-06 2.54391 0 -1 -1
2.25157 -1158.07 0.329265 244.295 4.24945e-06 3.00027 0 -1 -1
-0.510157 172.852 1.72545 86.811 2.76464e-06 2.47924 0 -1 -1
4.07946 1780.55 -0.398042 309.648 2.64401e-06 2.86517 0 -1 -1
-4.39405 -215.109 0.641514 -1153.7 2.21632e-06 4.64809 0 -1 -1
4.4445 -544.019 -0.236458 971.272 1.54099e-06 4.91711 0 -1 -1
-0.0651454 -340.185 -0.203604 1519.66 1.53942e-06 5.92746 0 -1 -1
-0.132254 477.169 -0.433916 -1504.09 2.87743e-06 2.22344 0 -1 -1
2.73433 -51.1501 1.055 -466.555 2.77317e-06 3.72393 0 -1 -1
0.770898 -943.338 -1.31592 -746.389 2.61521e-06 4.87721 0 -1 -1
0.253727 -714.845 -1.24011 -85.2474 3.6002e-06 2.6179 0 -1 -1
4.23283 487.934 1.27018 -1794.32 3.82085e-06 4.66476 0 -1 -1
-0.756428 -791.674 1.86599 -547.531 4.14364e-06 5.60085 0 -1 -1
4.26555 -396.457 1.16926 727.998 3.25032e-06 1.339 0 -1 -1
-0.431479 -177.108 -1.05854 -625.912 2.92045e-06 3.81977 0 -1 -1
-1.86696 110.463 1.19762 -1800 9.55891e-07 5.43876 0 -1 -1
-2.59284 -558.13 0.669469 -2261.32 8.9442e-07 5.78657 0 -1 -1
-0.402121 -145.484 0.367392 -19.0372 2.74584e-06 1.97554 0 -1 -1
1.24782 491.474 1.2363 -200.683 4.30746e-06 1.52695 0 -1 -1
2.49226 -741.403 0.662955 359.212 3.5859e-06 4.21991 0 -1 -1
0.538276 -1455.88 -0.940185 208.729 3.86397e-06 2.29519 0 -1 -1
1.64576 -265.55 -1.12709 -651.425 2.76107e-06 5.26664 0 -1 -1
-1.69689 -745.175 -0.673236 -798.833 1.74592e-06 4.20718 0 -1 -1
-2.32124 56.8072 -0.81469 -305.397 2.45452e-06 3.75445 0 -1 -1
1.63263 -1230.56 -0.126042 -2265.06 3.1144e-06 5.56732 0 -1 -1
0.51157 1380 0.53379 215.624 2.4612e-06 2.76813 0 -1 -1
0.86545 167.849 0.384713 3.95908 1.34877e-06 3.76175 0 -1 -1
4.23616 -734.774 0.339632 -627.576 2.36118e-06 1.38109 0 -1 -1
-2.58227 -3680.96 -0.810389 -401.391 4.68615e-06 2.20728 0 -1 -1
3.25796 1468.84 -0.455323 -1693.84 3.16976e-06 4.01926 0 -1 -1
0.700481 -417.643 0.695915 787.943 4.70076e-06 5.37198 0 -1 -1
5.06959 325.185 -1.02313 -4.7893 2.58427e-06 1.71396 0 -1 -1
-3.91731 -229.864 0.916122 253.497 2.7334e-06 1.56779 0 -1 -1
0.95833 2406.22 -0.791004 1658.63 4.48386e-06 1.13441 0 -1 -1
-2.15641 113.411 0.192322 2075.81 4.57066e-06 2.36677 0 -1 -1
1.56816 -75.7945 1.12011 -2613.24 3.08071e-06 5.37319 0 -1 -1
2.79986 -545.55 -1.49547 -111.468 2.84081e-06 1.74227 0 -1 -1
-2.85335 -1293.6 -1.63991 1438.61 3.61619e-06 4.26779 0 -1 -1
4.99685 -196.298 1.43087 1175.05 3.20765e-06 1.8015 0 -1 -1
-3.67751 -337.02 -1.77199 584.33 5.92295e-07 5.84247 0 -1 -1
-3.19748 -77.3018 0.410548 -956.855 3.52644e-06 3.94549 0 -1 -1
-4.51836 -829.54 -1.01249 -785.921 2.75535e-06 2.22962 0 -1 -1
-0.659596 -225.378 1.77663 -1878.88 2.66223e-06 3.98863 0 -1 -1
0.287325 5.64041 1.89598 571.569 2.63119e-06 4.83697 0 -1 -1
1.84781 411.322 -1.18902 -14.8979 4.25472e-06 1.3171 0 -1 -1
6.22494 339.12 -0.804965 -762.739 2.61991e-06 3.45086 0 -1 -1
4.22936 151.062 -1.28117 1532.02 2.5451e-06 1.40362 0 -1 -1
1.18474 -2246.31 1.23387 -3573.41 3.17852e-06 4.42039 0 -1 -1
-2.82776 649.214 -1.17742 430.811 4.37358e-06 4.54569 0 -1 -1
0.440268 -180.771 -0.191602 -36.8745 1.77372e-06 1.65411 0 -1 -1
0.447515 -3629.36 0.9506 -559.037 1.98978e-06 1.61006 0 -1 -1
-0.720712 264.6 0.911005 39.5907 3.59474e-06 2.82398 0 -1 -1
0.70563 1125.45 0.942117 31.4628 2.52554e-06 1.29276 0 -1 -1
5.74531 -723.533 -1.3591 265.608 2.39816e-06 3.15963 0 -1 -1
-2.86445 1585.01 1.67619 697.272 4.46611e-06 3.13604 0 -1 -1
1.93196 -274.476 -0.114924 -119.581 4.71031e-06 1.89322 0 -1 -1
0.0576686 -1590.02 -1.06866 -1519.67 2.2034e-06 2.55167 0 -1 -1
0.998436 932.226 0.0846152 -81.1661 4.86331e-06 3.04617 0 -1 -1
1.85062 930.804 -1.35109 1504.81 3.00975e-06 2.73638 0 -1 -1
-3.36968 -249.012 0.0129708 236.499 2.1383e-06 5.76689 0 -1 -1
-0.994223 -566.29 0.216987 -550.696 1.69735e-06 2.62911 0 -1 -1
5.75189 246.158 0.618872 -285.097 4.94849e-06 3.10053 0 -1 -1
1.11233 192.741 -0.310387 348.284 1.85746e-06 2.11371 0 -1 -1
-1.48319 2063.77 0.302782 -1461.17 3.97583e-06 4.46674 0 -1 -1
-3.40691 -1962.96 0.194103 335.937 3.48874e-06 2.43863 0 -1 -1
-5.80844 251.395 -0.0671208 3174.46 3.81375e-06 1.86246 0 -1 -1
-2.56391 -195.7 0.741978 -380.822 9.60585e-07 1.46386 0 -1 -1
0.262942 1375.43 1.13946 1114.07 3.9444e-06 2.28821 0 -1 -1
-1.48312 933.505 0.274029 -935.077 2.09515e-06 2.26571 0 -1 -1
2.20246 -254.788 0.0212811 198.392 1.62871e-06 1.83811 0 -1 -1
-4.00008 -865.447 -0.238798 767.467 1.69434e-06 3.63171 0 -1 -1
2.19135 232.927 0.0229196 -2192.37 2.92887e-06 5.23448 0 -1 -1
2.98982 -178.565 -0.266687 83.9052 2.04858e-06 5.33779 0 -1 -1
-4.3085 -57.0683 -1.31094 218.716 1.66706e-06 3.91903 0 -1 -1
2.57551 463.656 0.279255 448.978 1.81068e-06 1.64012 0 -1 -1
0.277342 421.051 -0.0735911 -238.02 3.73218e-06 2.37219 0 -1 -1
-2.41851 2.43165 -0.379753 -1424.97 3.501e-06 5.47832 0 -1 -1
0.0397273 -282.177 -1.1014 -3848.18 3.95128e-06 5.31267 0 -1 -1
3.73797 275.297 -0.182076 -264.89 2.63401e-06 4.07976 0 -1 -1
-1.48008 125.19 -1.44962 785.498 1.25195e-06 1.50823 0 -1 -1
2.83819 6053.68 0.354905 379.501 5.08122e-06 5.12645 0 -1 -1
-0.115432 -396.346 0.0713555 191.822 2.42169e-06 1.09415 0 -1 -1
-3.63203 534.167 -1.59183 360.982 3.08639e-06 3.70977 0 -1 -1
-0.668845 1384.04 1.00325 -34.805 3.14238e-06 4.52128 0 -1 -1
3.23023 342.912 -0.548337 131.924 5.26838e-06 3.30105 0 -1 -1
-3.52433 1156.46 1.49815 4254.81 1.56977e-06 1.22163 0 -1 -1
0.193366 594.604 -1.97726 -340.417 2.37769e-06 5.86655 0 -1 -1
0.931842 1007 1.5457 718.719 2.28748e-06 1.00026 0 -1 -1
1.02385 -149.298 1.39991 -1922.16 5.49621e-06 3.15716 0 -1 -1
5.93138 83.424 0.827102 263.557 5.47242e-06 2.12812 0 -1 -1
3.20023 1287.57 -0.779483 131.229 2.30879e-06 4.36417 0 -1 -1
-3.35742 96.1794 -0.335577 -333.327 2.41173e-06 2.04487 0 -1 -1
-5.62313 420.285 0.38965 532.767 1.90355e-06 2.23415 0 -1 -1
-1.42062 -835.776 -0.431185 -872.366 3.00991e-06 4.31825 0 -1 -1
4.15145 -265.649 -0.0591523 736.839 1.20185e-06 5.5019 0 -1 -1
1.89026 510.495 1.96075 639.912 3.31211e-06 3.66638 0 -1 -1
2.1727 452.041 -0.50816 398.031 4.91605e-06 4.29978 0 -1 -1
3.78805 615.417 -1.87254 -213.416 2.38401e-06 4.18961 0 -1 -1
0.0332145 -473.194 0.157787 -0.436431 2.40179e-06 2.61592 0 -1 -1
-0.394582 -3.41606 -0.193873 -371.57 3.20169e-06 5.61646 0 -1 -1
0.413804 -132.19 0.304851 -1558.71 3.18627e-06 1.97902 0 -1 -1
-0.694191 423.541 0.120785 -538.587 6.73131e-07 1.7754 0 -1 -1
2.33076 -1944.75 0.290149 547.081 2.6356e-06 1.21886 0 -1 -1
0.609329 459.517 -1.82593 -546.792 3.14092e-06 2.03785 0 -1 -1
-1.0354 -198.987 1.11323 -286.635 3.532e-06 3.20176 0 -1 -1
-7.08309 1929.08 -0.935362 -1629.45 3.78709e-06 5.01026 0 -1 -1
4.58888 -934.428 1.90257 908.34 2.15928e-06 3.59777 0 -1 -1
-0.239173 -161.416 -1.12624 610.692 4.58193e-06 3.77931 0 -1 -1
1.60546 -416.133 -0.00154413 -822.772 3.18524e-06 2.51119 0 -1 -1
-1.65113 -313.503 1.45337 380.673 1.75789e-06 5.2558 0 -1 -1
-3.04686 -982.796 0.263993 -5680.41 2.15751e-06 5.69465 0 -1 -1
0.322564 83.0878 -0.298437 -749.615 2.84816e-06 1.13595 0 -1 -1
0.766191 -380.988 -1.30675 -363.135 2.03584e-06 4.52341 0 -1 -1
-0.853513 -249.074 0.267283 -120.235 3.24137e-06 1.39402 0 -1 -1
4.20477 2280.03 -1.14685 -2778.78 3.13726e-06 1.46051 0 -1 -1
0.921447 49.6078 0.898092 1141.78 2.78769e-06 5.97117 0 -1 -1
-1.49397 685.957 1.28386 -416.868 4.04243e-06 1.73585 0 -1 -1
-0.621706 196.604 -0.552182 -891.508 2.0232e-06 4.90719 0 -1 -1
4.00743 1194.63 -0.95381 -5552.39 3.51672e-06 5.2556 0 -1 -1
0.16538 -1701.38 -0.329088 -1228.37 2.1473e-06 1.18749 0 -1 -1
-4.07682 618.337 1.10872 329.982 1.47641e-06 4.13796 0 -1 -1
-2.15073 -1025.98 -1.58602 432.749 2.83348e-06 2.29645 0 -1 -1
4.28261 -1339.17 0.49929 836.224 2.32229e-06 3.01183 0 -1 -1
-0.906588 -35.1546 0.213002 300.346 2.60397e-06 4.50095 0 -1 -1
-1.81825 127.307 0.843675 145.573 3.24512e-06 4.59295 0 -1 -1
2.11247 162.558 -1.65688 812.84 4.89186e-06 1.98994 0 -1 -1
-5.76619 316.214 -0.833055 260.668 1.66955e-06 4.85381 0 -1 -1
2.32146 -1807.68 0.422821 823.672 4.82143e-06 3.69492 0 -1 -1
6.38552 -344.253 1.50121 -773.236 3.39228e-06 3.70124 0 -1 -1
-0.407488 400.893 -1.16275 -1493.55 2.47497e-06 3.24891 0 -1 -1
1.26642 2480.51 -0.21514 2240.47 1.52045e-06 1.11786 0 -1 -1
-0.867777 -346.564 -0.216668 746.398 2.27452e-06 1.06099 0 -1 -1
-2.95205 509.956 -1.57419 183.164 2.67839e-06 3.08915 0 -1 -1
2.39104 474.969 0.879274 -435.846 2.28042e-06 4.66587 0 -1 -1
0.416292 -622.688 -0.193671 157.629 2.84802e-06 3.92012 0 -1 -1
5.04962 898.218 1.16542 350.47 1.44229e-06 2.60411 0 -1 -1
-2.23066 1587.1 0.169655 1043.43 1.13798e-06 5.28907 0 -1 -1
-5.33364 103.215 -1.06699 -96.1512 2.45266e-06 3.06792 0 -1 -1
-2.49077 -498.037 -0.867657 -130.983 2.37529e-06 2.87017 0 -1 -1
-0.98516 76.1566 -1.81585 -557.339 1.5083e-06 5.48308 0 -1 -1
1.18863 108.7 1.18758 209.568 2.59308e-06 1.10032 0 -1 -1
-2.36723 -281.078 -0.260871 -74.9157 1.83743e-06 5.32561 0 -1 -1
1.6417 -45.9719 1.17323 -2020.19 2.14102e-06 2.77105 0 -1 -1
3.60269 -1810.67 1.75522 -1308.47 2.47286e-06 5.90814 0 -1 -1
-2.93294 173.532 0.724474 1379.93 2.03701e-06 5.38913 0 -1 -1
0.708863 -3088.77 0.662902 178.042 3.28385e-06 3.6023 0 -1 -1
-2.01299 1090.18 0.429157 -2333.73 2.7619e-06 1.41554 0 -1 -1
3.93864 -1407.45 0.694237 -1583.2 1.88916e-06 5.52844 0 -1 -1
1.0548 1988.08 -0.10464 -1298.71 3.17394e-06 4.46248 0 -1 -1
-0.0522909 45.8459 -1.14869 -743.178 2.95155e-06 4.19204 0 -1 -1
2.28176 -290.571 -0.0685875 57.33 2.16517e-06 3.54453 0 -1 -1
0.322789 -466.712 -1.52653 990.979 3.68712e-06 3.97454 0 -1 -1
2.54361 -544.471 -0.429773 -67.5786 3.34397e-06 4.19172 0 -1 -1
-0.33927 -80.202 1.79415 -656.162 3.5709e-06 2.45084 0 -1 -1
0.64872 -1041.28 0.800073 241.649 3.30901e-06 2.62772 0 -1 -1
-4.28893 -582.645 -0.605757 918.359 3.73118e-06 4.14212 0 -1 -1
2.44887 517.898 -1.5572 -14.7764 4.13669e-06 1.5545 0 -1 -1
-1.97087 -865.817 0.585933 782.542 2.57336e-06 2.55856 0 -1 -1
-2.43406 -746.724 0.730149 -511.503 2.20578e-06 1.3016 0 -1 -1
-3.44712 132.61 0.156242 650.314 3.68448e-06 3.76655 0 -1 -1
-0.434952 -1552.36 -1.3234 244.415 2.99948e-06 5.28096 0 -1 -1
-2.12714 -1035.65 -1.85867 -1604.6 4.75141e-06 3.00624 0 -1 -1
-0.363867 140.895 -0.628 348.621 4.70945e-06 3.76186 0 -1 -1
-1.95929 1646.03 1.55526 1840.31 2.66293e-06 3.41544 0 -1 -1
-3.39624 985.744 -0.708863 175.397 3.33481e-06 3.51963 0 -1 -1
2.25215 115.344 -1.09547 -711.799 3.30284e-06 3.06935 0 -1 -1
6.29507 386.476 -1.17311 -611.654 3.14246e-06 2.49377 0 -1 -1
-0.943684 808.531 -0.971032 -1230.03 2.50815e-06 1.78315 0 -1 -1
3.06933 -416.395 -1.00047 1000.97 3.28258e-06 5.95137 0 -1 -1
6.24929 -339.194 -0.0660819 -811.46 3.23247e-06 4.58173 0 -1 -1
-2.62386 -1356.98 0.652581 -1928.03 2.41902e-06 5.93497 0 -1 -1
-0.459272 -122.197 -0.210452 143.901 2.93371e-06 4.56865 0 -1 -1
-3.61929 457.71 -0.9553 -1345.26 3.76375e-06 3.33564 0 -1 -1
1.859 -678.412 0.491749 625.627 4.38053e-06 4.41571 0 -1 -1
-0.50702 652.086 0.633216 -546.148 2.17181e-06 5.68507 0 -1 -1
-3.25041 436.688 1.29884 512.016 3.23477e-06 2.48153 0 -1 -1
-2.19572 163.151 -0.982274 535.841 1.36357e-06 3.89577 0 -1 -1
1.42351 -730.586 0.500141 -1622.96 4.11512e-06 4.33546 0 -1 -1
4.56376 976.969 1.1624 -229.697 2.13177e-06 1.07122 0 -1 -1
-1.78745 -601.99 -0.186156 -929.006 4.05639e-06 3.91822 0 -1 -1
2.36947 294.665 1.63494 -332.29 2.59999e-06 4.39365 0 -1 -1
-0.275269 -645.581 1.56175 -32.2452 3.33934e-06 1.05508 0 -1 -1
0.438277 -504.201 -0.0323293 1666.23 3.99453e-06 3.78674 0 -1 -1
-1.14618 339.295 -0.524367 -660.682 9.40279e-07 1.03284 0 -1 -1
0.924763 -201.552 -0.0169869 997.577 1.36282e-06 5.57341 0 -1 -1
1.13792 -509.811 -0.708008 -408.092 4.34888e-06 5.76161 0 -1 -1
8.321 -851.077 0.845871 -524.454 2.64334e-06 2.12086 0 -1 -1
-3.06116 480.585 -1.11558 2402.35 2.698e-06 2.25725 0 -1 -1
0.227178 26.8669 -0.274682 1186.91 1.75112e-06 5.48731 0 -1 -1
2.20839 -478.627 1.79845 209.189 1.47948e-06 2.50383 0 -1 -1
-0.543897 67.4275 -0.335479 34.2353 3.22282e-06 1.07918 0 -1 -1
-6.43828 -2686.01 0.866376 -1331.5 2.10965e-06 1.07261 0 -1 -1
-3.5916 -31.568 -0.377465 738.813 2.8427e-06 3.59117 0 -1 -1
0.754812 1283.09 -0.917007 73.7906 5.12315e-06 3.402 0 -1 -1
-4.37883 -471.907 -0.524094 -638.972 2.25551e-06 4.36586 0 -1 -1
-3.91978 336.259 0.171876 184.174 2.21497e-06 3.5699 0 -1 -1
3.86171 -650.919 1.06921 381.154 2.0165e-06 2.77402 0 -1 -1
-2.02977 4654.22 0.75157 -1172.67 2.63698e-06 5.59049 0 -1 -1
-1.49082 -144.486 0.240994 -193.857 1.36874e-06 4.30103 0 -1 -1
-1.4833 -1782.02 0.608408 994.293 1.68151e-06 2.30313 0 -1 -1
-4.58522 49.6944 0.364441 -2650.22 3.10406e-06 3.30501 0 -1 -1
1.07251 -447.974 0.42574 -83.3788 3.44e-06 4.22392 0 -1 -1
-0.0883839 -1838.99 -1.08989 151.646 4.50107e-06 3.35106 0 -1 -1
-0.832522 2049.41 0.65878 -1341.31 3.12257e-06 2.00178 0 -1 -1
-2.8887 3631.71 0.795103 -531.428 2.75298e-06 5.90306 0 -1 -1
1.12318 -525.44 -1.02865 -504.545 3.91675e-06 5.92471 0 -1 -1
2.85539 522.595 0.302445 660.848 3.57682e-06 5.75075 0 -1 -1
-0.452131 -335.028 -1.21752 316.525 2.95692e-06 1.77379 0 -1 -1
2.6201 -259.101 0.795118 -5543.53 2.34316e-06 5.76535 0 -1 -1
0.279173 -93.7203 1.33812 788.926 1.91217e-06 3.34203 0 -1 -1
-1.03541 -462.484 -1.97808 -1607.97 3.88429e-06 4.61594 0 -1 -1
-0.90645 323.713 -0.244515 -339.803 3.6983e-06 5.5477 0 -1 -1
-1.32013 -532.175 -1.65577 225.276 3.4175e-06 5.37967 0 -1 -1
2.18928 265.482 0.547272 753.451 2.39446e-06 3.59986 0 -1 -1
-3.48814 -671.5 0.422681 -222.913 1.51369e-06 1.76669 0 -1 -1
3.49195 2264.71 -0.288417 -1369.84 5.47847e-06 3.52106 0 -1 -1
-3.3399 -1010.63 -0.458832 123.479 1.72291e-06 5.90829 0 -1 -1
6.54108 -143.943 0.677123 -2822.38 2.4153e-06 5.11174 0 -1 -1
3.95292 -313.198 -0.250271 -993.969 3.43656e-06 5.75159 0 -1 -1
0.540022 330.458 -0.422511 1368.8 2.1553e-06 3.28992 0 -1 -1
-2.32171 -364.936 0.287 315.466 3.14906e-06 3.47055 0 -1 -1
4.40404 -250.451 -0.680249 -882.621 2.70586e-06 2.8449 0 -1 -1
-0.00431382 112.978 -1.08764 -4053.09 4.49633e-06 2.34513 0 -1 -1
1.9062 -2830.31 1.64178 -431.541 2.99484e-06 1.52941 0 -1 -1
-1.12955 52.6478 -0.644689 -185.697 2.39785e-06 3.88036 0 -1 -1
1.00346 -347.577 -1.44434 87.7914 2.09892e-06 3.87996 0 -1 -1
2.90095 194.187 -0.728444 -223.263 1.37314e-06 4.12578 0 -1 -1
1.95173 -104.754 -0.362288 101.36 3.11011e-06 5.13619 0 -1 -1
1.17421 -555.298 -1.091 305.112 1.26683e-06 5.25339 0 -1 -1
1.88482 513.189 -0.530453 -1231.42 1.68267e-06 1.69469 0 -1 -1
-1.01084 -718.177 1.33121 -167.302 3.86991e-06 4.38111 0 -1 -1
1.70916 -1100.99 0.986353 534.088 5.05182e-06 1.74071 0 -1 -1
-1.96642 -140.339 -1.08129 323.285 5.54332e-06 1.72116 0 -1 -1
-0.423012 1144.97 -1.97843 -1002.82 2.80235e-06 2.16317 0 -1 -1
-3.5379 461.601 -0.466425 1492.83 3.80136e-06 5.61262 0 -1 -1
-1.04421 -2577.52 0.818229 4620.58 4.33217e-06 5.24449 0 -1 -1
-1.04699 1019.02 -1.01005 356.131 2.33757e-06 4.78695 0 -1 -1
3.97183 2111.46 -0.432895 616.317 2.83228e-06 4.93714 0 -1 -1
2.59645 -329.325 0.244476 -618.479 4.99735e-06 3.25788 0 -1 -1
-0.962089 386.481 0.827662 70.5786 2.68727e-06 4.46789 0 -1 -1
-0.160997 0.234728 -1.24024 -1118.78 1.83792e-06 2.23554 0 -1 -1
2.02698 330.51 1.12114 292.566 3.50908e-06 1.64008 0 -1 -1
5.25548 -614.633 0.431821 -137.823 4.7155e-06 1.08619 0 -1 -1
-2.02281 1333.83 -0.0338318 523.977 3.14568e-06 3.10238 0 -1 -1
3.07697 -227.598 0.32948 278.355 3.81307e-06 5.96486 0 -1 -1
-11.1845 -567.537 0.147571 -30.0488 1.74042e-06 2.80798 0 -1 -1
2.30746 1110.82 -0.261768 3798.46 1.32071e-06 1.07831 0 -1 -1
1.32203 -244.893 -0.522339 1177.87 2.96376e-06 4.48867 0 -1 -1
-5.90078 2.34954 -1.05726 1445.61 3.60121e-06 3.85243 0 -1 -1
4.27307 -1133.64 -0.130015 -1664.54 6.16191e-06 1.18105 0 -1 -1
-3.88756 -703.851 -0.245819 -1870.53 4.22141e-06 5.97715 0 -1 -1
1.59869 -89.7497 0.0689558 -916.643 3.0208e-06 1.53859 0 -1 -1
0.446648 -1784.74 0.373478 1257.31 4.09398e-06 1.98277 0 -1 -1
-2.2017 74.0619 0.202366 -1198.3 1.57942e-06 5.51978 0 -1 -1
3.81365 -1323.09 1.91436 -524.14 3.34841e-06 4.58772 0 -1 -1
-3.54081 -4723.09 1.11467 -131.698 2.67155e-06 1.79463 0 -1 -1
1.08192 860.512 -1.71355 754.782 3.27351e-06 3.85802 0 -1 -1
0.529282 629.438 -0.631075 -307.228 2.10284e-06 5.93819 0 -1 -1
