-1.18474 628.619 0.442039 -279.845 3.17852e-06 12.3387 0 -1 -1
2.82776 1506.96 0.454569 2321.2 4.37358e-06 -11.7742 0 -1 -1
-0.440268 4902.33 0.165411 -27119 1.77372e-06 -1.91602 0 -1 -1
-0.447515 6492.17 0.161006 -1788.79 1.98978e-06 9.506 0 -1 -1
0.720712 6683.38 0.282398 25258.4 3.59474e-06 9.11005 0 -1 -1
-0.70563 35770.9 0.129276 31783.6 2.52554e-06 9.42117 0 -1 -1
-5.74531 -2724.06 0.315963 3764.95 2.39816e-06 -13.591 0 -1 -1
2.86445 2273.16 0.313604 1434.16 4.46611e-06 16.7619 0 -1 -1
-1.93196 2295.31 0.189322 -8362.51 4.71031e-06 -1.14924 0 -1 -1
-0.0576686 1046.3 0.255167 -658.04 2.2034e-06 -10.6866 0 -1 -1
-0.998436 -11485.4 0.304617 -12320.4 4.86331e-06 0.846152 0 -1 -1
-1.85062 618.551 0.273638 664.534 3.00975e-06 -13.5109 0 -1 -1
3.36968 -1052.91 0.576689 4228.36 2.1383e-06 0.129708 0 -1 -1
0.994223 1028.32 0.262911 -1815.88 1.69735e-06 2.16987 0 -1 -1
-5.75189 -863.417 0.310053 -3507.57 4.94849e-06 6.18872 0 -1 -1
-1.11233 553.402 0.211371 2871.22 1.85746e-06 -3.10387 0 -1 -1
1.48319 -1412.41 0.446674 -684.381 3.97583e-06 3.02782 0 -1 -1
3.40691 -5843.25 0.243863 2976.75 3.48874e-06 1.94103 0 -1 -1
5.80844 79.193 0.186246 315.015 3.81375e-06 -0.671208 0 -1 -1
2.56391 513.889 0.146386 -2625.9 9.60585e-07 7.41978 0 -1 -1
-0.262942 1234.6 0.228821 897.608 3.9444e-06 11.3946 0 -1 -1
1.48312 -998.318 0.226571 -1069.43 2.09515e-06 2.74029 0 -1 -1
-2.20246 -1284.27 0.183811 5040.53 1.62871e-06 0.212811 0 -1 -1
4.00008 -1127.67 0.363171 1302.99 1.69434e-06 -2.38798 0 -1 -1
-2.19135 -106.245 0.523448 -456.127 2.92887e-06 0.229196 0 -1 -1
-2.98982 -2128.17 0.533779 11918.2 2.04858e-06 -2.66687 0 -1 -1
4.3085 -260.924 0.391903 4572.14 1.66706e-06 -13.1094 0 -1 -1
-2.57551 1032.69 0.164012 2227.28 1.81068e-06 2.79255 0 -1 -1
-0.277342 -1768.98 0.237219 -4201.34 3.73218e-06 -0.735911 0 -1 -1
2.41851 -1.70646 0.547832 -701.769 3.501e-06 -3.79753 0 -1 -1
-0.0397273 73.3276 0.531267 -259.863 3.95128e-06 -11.014 0 -1 -1
-3.73797 -1039.29 0.407976 -3775.16 2.63401e-06 -1.82076 0 -1 -1
1.48008 159.376 0.150823 1273.08 1.25195e-06 -14.4962 0 -1 -1
-2.83819 15951.7 0.512645 2635.04 5.08122e-06 3.54905 0 -1 -1
0.115432 -2066.21 0.109415 5213.16 2.42169e-06 0.713555 0 -1 -1
3.63203 1479.76 0.370977 2770.22 3.08639e-06 -15.9183 0 -1 -1
0.668845 -39765.5 0.452128 -28731.5 3.14238e-06 10.0325 0 -1 -1
-3.23023 2599.33 0.330105 7580.15 5.26838e-06 -5.48337 0 -1 -1
3.52433 271.801 0.122163 235.028 1.56977e-06 14.9815 0 -1 -1
-0.193366 -1746.69 0.586655 -2937.58 2.37769e-06 -19.7726 0 -1 -1
-0.931842 1401.11 0.100026 1391.36 2.28748e-06 15.457 0 -1 -1
-1.02385 77.6722 0.315716 -520.249 5.49621e-06 13.9991 0 -1 -1
-5.93138 316.532 0.212812 3794.25 5.47242e-06 8.27102 0 -1 -1
-3.20023 9811.64 0.436417 7620.25 2.30879e-06 -7.79483 0 -1 -1
3.35742 -288.544 0.204487 -3000.06 2.41173e-06 -3.35577 0 -1 -1
5.62313 788.873 0.223415 1876.99 1.90355e-06 3.8965 0 -1 -1
1.42062 958.057 0.431825 -1146.31 3.00991e-06 -4.31185 0 -1 -1
-4.15145 -360.526 0.55019 1357.15 1.20185e-06 -0.591523 0 -1 -1
-1.89026 797.758 0.366638 1562.71 3.31211e-06 19.6075 0 -1 -1
-2.1727 1135.69 0.429978 2512.37 4.91605e-06 -5.0816 0 -1 -1
-3.78805 -2883.65 0.418961 -4685.69 2.38401e-06 -18.7254 0 -1 -1
-0.0332145 1.08424e+06 0.261592 -2.29131e+06 2.40179e-06 1.57787 0 -1 -1
0.394582 9.19357 0.561646 -2691.28 3.20169e-06 -1.93873 0 -1 -1
-0.413804 84.8076 0.197902 -641.558 3.18627e-06 3.04851 0 -1 -1
0.694191 -786.393 0.17754 -1856.71 6.73131e-07 1.20785 0 -1 -1
-2.33076 -3554.77 0.121886 1827.88 2.6356e-06 2.90149 0 -1 -1
-0.609329 -840.387 0.203785 -1828.85 3.14092e-06 -18.2593 0 -1 -1
1.0354 694.218 0.320176 -3488.76 3.532e-06 11.1323 0 -1 -1
7.08309 -1183.88 0.501026 -613.703 3.78709e-06 -9.35362 0 -1 -1
-4.58888 -1028.72 0.359777 1100.91 2.15928e-06 19.0257 0 -1 -1
0.239173 -264.317 0.377931 1637.49 4.58193e-06 -11.2624 0 -1 -1
-1.60546 505.77 0.251119 -1215.4 3.18524e-06 -0.0154413 0 -1 -1
1.65113 -823.548 0.52558 2626.93 1.75789e-06 14.5337 0 -1 -1
3.04686 173.015 0.569465 -176.044 2.15751e-06 2.63993 0 -1 -1
-0.322564 -110.841 0.113595 -1334.02 2.84816e-06 -2.98437 0 -1 -1
-0.766191 1049.17 0.452341 -2753.8 2.03584e-06 -13.0675 0 -1 -1
0.853513 2071.56 0.139402 -8317.04 3.24137e-06 2.67283 0 -1 -1
-4.20477 -820.515 0.146051 -359.87 3.13726e-06 -11.4685 0 -1 -1
-0.921447 43.448 0.597117 875.829 2.78769e-06 8.98092 0 -1 -1
1.49397 -1645.5 0.173585 -2398.84 4.04243e-06 12.8386 0 -1 -1
0.621706 -220.53 0.490719 -1121.69 2.0232e-06 -5.52182 0 -1 -1
-4.00743 -215.155 0.52556 -180.103 3.51672e-06 -9.5381 0 -1 -1
-0.16538 1385.07 0.118749 -814.09 2.1473e-06 -3.29088 0 -1 -1
4.07682 1873.85 0.413796 3030.47 1.47641e-06 11.0872 0 -1 -1
2.15073 -2370.85 0.229645 2310.81 2.83348e-06 -15.8602 0 -1 -1
-4.28261 -1601.45 0.301183 1195.85 2.32229e-06 4.9929 0 -1 -1
0.906588 -117.047 0.450095 3329.49 2.60397e-06 2.13002 0 -1 -1
1.81825 874.526 0.459295 6869.43 3.24512e-06 8.43675 0 -1 -1
-2.11247 199.988 0.198994 1230.25 4.89186e-06 -16.5688 0 -1 -1
5.76619 1213.09 0.485381 3836.3 1.66955e-06 -8.33055 0 -1 -1
-2.32146 -2194.66 0.369492 1214.08 4.82143e-06 4.22821 0 -1 -1
-6.38552 445.211 0.370124 -1293.27 3.39228e-06 15.0121 0 -1 -1
0.407488 -268.417 0.324891 -669.546 2.47497e-06 -11.6275 0 -1 -1
-1.26642 1107.13 0.111786 446.334 1.52045e-06 -2.1514 0 -1 -1
0.867777 -464.316 0.106099 1339.77 2.27452e-06 -2.16668 0 -1 -1
2.95205 2784.16 0.308915 5459.6 2.67839e-06 -15.7419 0 -1 -1
-2.39104 -1089.76 0.466587 -2294.39 2.28042e-06 8.79274 0 -1 -1
-0.416292 -3950.34 0.392012 6344.01 2.84802e-06 -1.93671 0 -1 -1
-5.04962 2562.89 0.260411 2853.31 1.44229e-06 11.6542 0 -1 -1
2.23066 1521.03 0.528907 958.375 1.13798e-06 1.69655 0 -1 -1
5.33364 -1073.47 0.306792 -10400.3 2.45266e-06 -10.6699 0 -1 -1
2.49077 3802.29 0.287017 -7634.56 2.37529e-06 -8.67657 0 -1 -1
0.98516 -136.643 0.548308 -1794.24 1.5083e-06 -18.1585 0 -1 -1
-1.18863 518.686 0.110032 4771.73 2.59308e-06 11.8758 0 -1 -1
2.36723 3751.93 0.532561 -13348.3 1.83743e-06 -2.60871 0 -1 -1
-1.6417 22.7562 0.277105 -495.003 2.14102e-06 11.7323 0 -1 -1
-3.60269 1383.8 0.590814 -764.25 2.47286e-06 17.5522 0 -1 -1
2.93294 125.755 0.538913 724.676 2.03701e-06 7.24474 0 -1 -1
-0.708863 -17348.5 0.36023 5616.64 3.28385e-06 6.62902 0 -1 -1
2.01299 -467.142 0.141554 -428.499 2.7619e-06 4.29157 0 -1 -1
-3.93864 888.989 0.552844 -631.632 1.88916e-06 6.94237 0 -1 -1
-1.0548 -1530.82 0.446248 -769.997 3.17394e-06 -1.0464 0 -1 -1
0.0522909 -61.689 0.419204 -1345.57 2.95155e-06 -11.4869 0 -1 -1
-2.28176 -5068.39 0.354453 17442.9 2.16517e-06 -0.685875 0 -1 -1
-0.322789 -470.96 0.397454 1009.1 3.68712e-06 -15.2653 0 -1 -1
-2.54361 8056.85 0.419172 -14797.6 3.34397e-06 -4.29773 0 -1 -1
0.33927 122.229 0.245084 -1524.01 3.5709e-06 17.9415 0 -1 -1
-0.64872 -4309.04 0.262772 4138.23 3.30901e-06 8.00073 0 -1 -1
4.28893 -634.441 0.414212 1088.9 3.73118e-06 -6.05757 0 -1 -1
-2.44887 -35049.1 0.15545 -67675.7 4.13669e-06 -15.572 0 -1 -1
1.97087 -1106.42 0.255856 1277.89 2.57336e-06 5.85933 0 -1 -1
2.43406 1459.86 0.13016 -1955.02 2.20578e-06 7.30149 0 -1 -1
3.44712 203.917 0.376655 1537.72 3.68448e-06 1.56242 0 -1 -1
0.434952 -6351.33 0.528096 4091.41 2.99948e-06 -13.234 0 -1 -1
2.12714 645.43 0.300624 -623.21 4.75141e-06 -18.5867 0 -1 -1
0.363867 404.148 0.376186 2868.44 4.70945e-06 -6.28 0 -1 -1
1.95929 894.43 0.341544 543.387 2.66293e-06 15.5526 0 -1 -1
3.39624 5620.06 0.351963 5701.34 3.33481e-06 -7.08863 0 -1 -1
-2.25215 -162.046 0.306935 -1404.89 3.30284e-06 -10.9547 0 -1 -1
-6.29507 -631.853 0.249377 -1634.91 3.14246e-06 -11.7311 0 -1 -1
0.943684 -657.328 0.178315 -812.99 2.50815e-06 -9.71032 0 -1 -1
-3.06933 -415.993 0.595137 999.034 3.28258e-06 -10.0047 0 -1 -1
-6.24929 418.005 0.458173 -1232.35 3.23247e-06 -0.660819 0 -1 -1
2.62386 703.818 0.593497 -518.665 2.41902e-06 6.52581 0 -1 -1
0.459272 -849.175 0.456865 6949.2 2.93371e-06 -2.10452 0 -1 -1
3.61929 -340.24 0.333564 -743.353 3.76375e-06 -9.553 0 -1 -1
-1.859 -1084.37 0.441571 1598.4 4.38053e-06 4.91749 0 -1 -1
0.50702 -1193.97 0.568507 -1831 2.17181e-06 6.33216 0 -1 -1
3.25041 852.879 0.248153 1953.06 3.23477e-06 12.9884 0 -1 -1
2.19572 304.477 0.389577 1866.23 1.36357e-06 -9.82274 0 -1 -1
-1.42351 450.156 0.433546 -616.157 4.11512e-06 5.00141 0 -1 -1
-4.56376 -4253.3 0.107122 -4353.57 2.13177e-06 11.624 0 -1 -1
1.78745 647.994 0.391822 -1076.42 4.05639e-06 -1.86156 0 -1 -1
-2.36947 -886.77 0.439365 -3009.42 2.59999e-06 16.3494 0 -1 -1
0.275269 20021 0.105508 -31012.3 3.33934e-06 15.6175 0 -1 -1
-0.438277 -302.599 0.378674 600.156 3.99453e-06 -0.323293 0 -1 -1
1.14618 -513.552 0.103284 -1513.59 9.40279e-07 -5.24367 0 -1 -1
-0.924763 -202.041 0.557341 1002.43 1.36282e-06 -0.169869 0 -1 -1
-1.13792 1249.26 0.576161 -2450.43 4.34888e-06 -7.08008 0 -1 -1
-8.321 1622.79 0.212086 -1906.75 2.64334e-06 8.45871 0 -1 -1
3.06116 200.048 0.225725 416.26 2.698e-06 -11.1558 0 -1 -1
-0.227178 22.6359 0.548731 842.523 1.75112e-06 -2.74682 0 -1 -1
-2.20839 -2288.02 0.250383 4780.38 1.47948e-06 17.9845 0 -1 -1
0.543897 1969.53 0.107918 29209.7 3.22282e-06 -3.35479 0 -1 -1
6.43828 2017.28 0.107261 -751.031 2.10965e-06 8.66376 0 -1 -1
3.5916 -42.728 0.359117 1353.52 2.8427e-06 -3.77465 0 -1 -1
-0.754812 17388.3 0.3402 13551.9 5.12315e-06 -9.17007 0 -1 -1
4.37883 738.54 0.436586 -1565.01 2.25551e-06 -5.24094 0 -1 -1
3.91978 1825.76 0.35699 5429.64 2.21497e-06 1.71876 0 -1 -1
-3.86171 -1707.76 0.277402 2623.61 2.0165e-06 10.6921 0 -1 -1
2.02977 -3968.91 0.559049 -852.756 2.63698e-06 7.5157 0 -1 -1
1.49082 745.323 0.430103 -5158.43 1.36874e-06 2.40994 0 -1 -1
1.4833 -1792.25 0.230313 1005.74 1.68151e-06 6.08408 0 -1 -1
4.58522 -18.7511 0.330501 -377.328 3.10406e-06 3.64441 0 -1 -1
-1.07251 5372.76 0.422392 -11993.5 3.44e-06 4.2574 0 -1 -1
0.0883839 -12126.8 0.335106 6594.29 4.50107e-06 -10.8989 0 -1 -1
0.832522 -1527.92 0.200178 -745.54 3.12257e-06 6.5878 0 -1 -1
2.8887 -6833.87 0.590306 -1881.72 2.75298e-06 7.95103 0 -1 -1
-1.12318 1041.41 0.592471 -1981.98 3.91675e-06 -10.2865 0 -1 -1
-2.85539 790.795 0.575075 1513.21 3.57682e-06 3.02445 0 -1 -1
0.452131 -1058.45 0.177379 3159.3 2.95692e-06 -12.1752 0 -1 -1
-2.6201 46.7393 0.576535 -180.39 2.34316e-06 7.95118 0 -1 -1
-0.279173 -118.795 0.334203 1267.55 1.91217e-06 13.3812 0 -1 -1
1.03541 287.619 0.461594 -621.901 3.88429e-06 -19.7808 0 -1 -1
0.90645 -952.649 0.55477 -2942.88 3.6983e-06 -2.44515 0 -1 -1
1.32013 -2362.32 0.537967 4438.99 3.4175e-06 -16.5577 0 -1 -1
-2.18928 352.354 0.359986 1327.23 2.39446e-06 5.47272 0 -1 -1
3.48814 3012.38 0.176669 -4486.05 1.51369e-06 4.22681 0 -1 -1
-3.49195 -1653.27 0.352106 -730.014 5.47847e-06 -2.88417 0 -1 -1
3.3399 -8184.59 0.590829 8098.54 1.72291e-06 -4.58832 0 -1 -1
-6.54108 51.0004 0.511174 -354.31 2.4153e-06 6.77123 0 -1 -1
-3.95292 315.098 0.575159 -1006.07 3.43656e-06 -2.50271 0 -1 -1
-0.540022 241.421 0.328992 730.565 2.1553e-06 -4.22511 0 -1 -1
2.32171 -1156.82 0.347055 3169.91 3.14906e-06 2.87 0 -1 -1
-4.40404 283.758 0.28449 -1132.99 2.70586e-06 -6.80249 0 -1 -1
0.00431382 -27.8746 0.234513 -246.725 4.49633e-06 -10.8764 0 -1 -1
-1.9062 6558.6 0.152941 -2317.28 2.99484e-06 16.4178 0 -1 -1
1.12955 -283.515 0.388036 -5385.13 2.39785e-06 -6.44689 0 -1 -1
-1.00346 -3959.12 0.387996 11390.6 2.09892e-06 -14.4434 0 -1 -1
-2.90095 -869.766 0.412578 -4479.02 1.37314e-06 -7.28444 0 -1 -1
-1.95173 -1033.48 0.513619 9865.81 3.11011e-06 -3.62288 0 -1 -1
-1.17421 -1819.98 0.525339 3277.48 1.26683e-06 -10.91 0 -1 -1
-1.88482 -416.747 0.169469 -812.073 1.68267e-06 -5.30453 0 -1 -1
1.01084 4292.71 0.438111 -5977.23 3.86991e-06 13.3121 0 -1 -1
-1.70916 -2061.44 0.174071 1872.35 5.05182e-06 9.86353 0 -1 -1
1.96642 -434.104 0.172116 3093.25 5.54332e-06 -10.8129 0 -1 -1
0.423012 -1141.76 0.216317 -997.192 2.80235e-06 -19.7843 0 -1 -1
3.5379 309.212 0.561262 669.868 3.80136e-06 -4.66425 0 -1 -1
1.04421 -557.835 0.524449 216.423 4.33217e-06 8.18229 0 -1 -1
1.04699 2861.37 0.478695 2807.96 2.33757e-06 -10.1005 0 -1 -1
-3.97183 3425.93 0.493714 1622.54 2.83228e-06 -4.32895 0 -1 -1
-2.59645 532.476 0.325788 -1616.87 4.99735e-06 2.44476 0 -1 -1
0.962089 5475.89 0.446789 14168.6 2.68727e-06 8.27662 0 -1 -1
0.160997 -0.209807 0.223554 -893.829 1.83792e-06 -12.4024 0 -1 -1
-2.02698 1129.69 0.164008 3418.03 3.50908e-06 11.2114 0 -1 -1
-5.25548 4459.57 0.108619 -7255.66 4.7155e-06 4.31821 0 -1 -1
2.02281 2545.6 0.310238 1908.48 3.14568e-06 -0.338318 0 -1 -1
-3.07697 -817.656 0.596486 3592.54 3.81307e-06 3.2948 0 -1 -1
11.1845 18887.2 0.280798 -33279.2 1.74042e-06 1.47571 0 -1 -1
-2.30746 292.44 0.107831 263.265 1.32071e-06 -2.61768 0 -1 -1
-1.32203 -207.913 0.448867 848.994 2.96376e-06 -5.22339 0 -1 -1
5.90078 1.6253 0.385243 691.751 3.60121e-06 -10.5726 0 -1 -1
-4.27307 681.051 0.118105 -600.765 6.16191e-06 -1.30015 0 -1 -1
3.88756 376.284 0.597715 -534.608 4.22141e-06 -2.45819 0 -1 -1
-1.59869 97.9113 0.153859 -1090.94 3.0208e-06 0.689558 0 -1 -1
-0.446648 -1419.5 0.198277 795.351 4.09398e-06 3.73478 0 -1 -1
