0.792596 121.064 -1.69366 -1203.01 2.92409e-06 3.62044 1.07 -1 -1
-0.361696 269.804 0.629406 -736.789 3.49227e-06 2.3267 1.07 -1 -1
1.28642 -815.486 0.224348 319.007 1.53493e-06 1.78685 1.07 -1 -1
-0.082954 159.373 -1.03119 -232.139 2.34762e-06 4.48553 1.07 -1 -1
-0.0220711 350.923 0.796245 553.674 3.87622e-06 1.99893 1.07 -1 -1
7.18724 -573.833 0.109504 -524.748 2.13219e-06 3.1289 1.07 -1 -1
-0.938838 -403.75 0.39133 254.097 9.178e-07 1.65726 1.07 -1 -1
-1.39387 -298.475 -0.0940291 -581.237 2.32132e-06 2.3676 1.07 -1 -1
0.194228 -414.117 0.308049 916.27 4.21811e-06 1.21413 1.07 -1 -1
7.09921 -449.931 -0.969806 -8.70826 3.38338e-06 2.36628 1.07 -1 -1
-5.67146 800.446 0.389698 -257.69 2.94816e-06 4.12901 1.07 -1 -1
2.01688 437.096 1.65659 106.652 1.74083e-06 1.71475 1.07 -1 -1
-2.15939 -741.272 1.01921 696.002 1.81522e-06 1.50168 1.07 -1 -1
-1.72533 704.176 0.471889 344.943 3.95232e-06 5.14575 1.07 -1 -1
-0.28671 -113.119 1.04399 -46.4754 2.04433e-06 4.17313 1.07 -1 -1
2.72519 -1100 -1.20068 138.33 2.81294e-06 1.12327 1.07 -1 -1
2.40854 384.674 -0.497862 -442.424 3.61277e-06 5.41172 1.07 -1 -1
4.77834 -648.824 1.50815 -407.987 1.69372e-06 1.46733 1.07 -1 -1
1.56178 -630.281 0.755144 -463.379 1.35419e-06 1.00696 1.07 -1 -1
0.293794 772.165 1.41773 296.578 4.05596e-06 5.42426 1.07 -1 -1
5.24195 -939.182 -1.09056 -179.134 1.87189e-06 1.69588 1.07 -1 -1
-1.13394 364.186 -0.853093 -176.892 1.22317e-06 2.23395 1.07 -1 -1
-1.30235 661.633 0.246303 579.059 8.87107e-07 1.29218 1.07 -1 -1
-5.6414 -382.571 -1.71337 -468.857 3.5263e-06 1.75465 1.07 -1 -1
-4.09538 659.915 0.954513 -177.376 2.55783e-06 3.5411 1.07 -1 -1
-1.36556 -92.7559 0.700508 608.574 1.7526e-06 2.1158 1.07 -1 -1
-2.43189 995.31 0.881496 56.8975 3.37693e-06 3.15612 1.07 -1 -1
0.422664 242.207 -0.113957 -744.692 3.42479e-06 1.97502 1.07 -1 -1
-0.950768 -474.446 -0.858247 -411.764 2.09419e-06 5.43813 1.07 -1 -1
-0.72897 474.827 1.26664 -479.241 2.86113e-06 1.64591 1.07 -1 -1
-1.95351 -257.627 0.503904 699.621 2.84941e-06 3.04232 1.07 -1 -1
2.22227 -742.084 1.97019 -113.212 3.51854e-06 1.16183 1.07 -1 -1
0.530879 -682.62 0.990902 482.306 1.94703e-06 2.59943 1.07 -1 -1
-0.726649 401.573 0.90978 714.697 3.78762e-06 2.36106 1.07 -1 -1
4.96888 129.907 -1.2737 800.688 3.51769e-06 2.44688 1.07 -1 -1
-3.62727 -628.442 -1.03801 -319.41 2.56348e-06 2.56307 1.07 -1 -1
-1.21939 -551.184 -0.316974 -91.3937 3.21947e-06 4.84732 1.07 -1 -1
2.95069 1163.92 -1.2096 -284.67 3.11083e-06 3.47176 1.07 -1 -1
-0.753514 273.384 1.44724 9.13917 2.79674e-06 5.06803 1.07 -1 -1
