-0.611435 -745.777 0.504821 291.992 2.43652e-06 2.49005 1.17 -1 -1
-0.559871 -975.161 1.91785 -33.1788 1.38301e-06 1.19786 1.17 -1 -1
1.19493 125.292 -0.317659 -531.422 1.06936e-06 1.89952 1.17 -1 -1
-1.52895 -207.844 -1.57 404.618 3.99105e-06 5.64473 1.17 -1 -1
-0.519944 148.298 1.10112 1036.97 1.97268e-06 1.81584 1.17 -1 -1
-1.09561 -228.955 -0.00961849 -1118.76 3.53166e-06 2.61244 1.17 -1 -1
-1.25442 -133.022 0.0265879 -773.299 5.0778e-06 3.80992 1.17 -1 -1
-2.63098 -1200.75 0.6351 -42.9264 4.12129e-06 1.69376 1.17 -1 -1
0.487752 -184.801 0.801758 -172.062 2.3651e-06 5.69916 1.17 -1 -1
-2.27522 729.058 -0.949396 377.424 1.84488e-06 3.58498 1.17 -1 -1
0.347335 -1313.24 1.77304 40.9267 5.26768e-06 2.356 1.17 -1 -1
-2.45123 -52.8316 0.254976 -588.648 9.33137e-07 2.93932 1.17 -1 -1
-0.73313 -486.698 1.0469 658.268 1.13995e-06 1.57346 1.17 -1 -1
0.0544522 -991.311 0.725125 118.745 3.30288e-06 4.34012 1.17 -1 -1
-1.33637 778.604 0.681236 417.976 3.5755e-06 5.91196 1.17 -1 -1
-1.05229 1163.06 -0.218172 -64.6751 4.17449e-06 1.18144 1.17 -1 -1
1.31069 -420.585 -1.008 392.255 2.76938e-06 3.25588 1.17 -1 -1
1.63988 1212.46 1.29668 12.9078 3.15671e-06 2.80774 1.17 -1 -1
-0.167029 415.703 0.61166 -830.172 3.76637e-06 4.29027 1.17 -1 -1
0.275808 0.555385 0.000743627 -480.119 1.48742e-06 1.23213 1.17 -1 -1
0.94385 1.25164 -0.56341 -611.77 9.92097e-07 1.54463 1.17 -1 -1
1.3607 396.44 -1.05765 651.452 3.28949e-06 1.16967 1.17 -1 -1
-0.471422 713.181 0.536016 -208.719 2.78828e-06 3.75504 1.17 -1 -1
-0.43385 74.0542 1.81224 153.959 1.31942e-06 3.26739 1.17 -1 -1
0.480597 496.416 0.729185 -524.907 2.26765e-06 3.85561 1.17 -1 -1
-0.954826 663.599 0.276078 413.672 4.99626e-07 1.11371 1.17 -1 -1
-1.45778 -829.396 0.0543442 -309.03 2.04944e-06 2.52172 1.17 -1 -1
0.268295 1112.88 0.599342 -124.892 2.95433e-06 4.90159 1.17 -1 -1
0.256897 554.207 0.0737529 777.755 3.12302e-06 4.48983 1.17 -1 -1
-0.381238 -979.366 -0.378744 -13.359 3.19219e-06 4.37716 1.17 -1 -1
-0.575069 -214.925 -1.4907 -430.172 1.98279e-06 1.0697 1.17 -1 -1
0.524795 -12.9523 1.15329 1048.3 2.20217e-06 1.99268 1.17 -1 -1
2.67372 -670.169 -0.0148098 -112.908 1.95355e-06 5.31758 1.17 -1 -1
0.984454 35.5204 -0.48866 -318.114 2.85687e-06 3.61756 1.17 -1 -1
-1.23774 37.8699 0.497343 697.232 3.03359e-06 3.40938 1.17 -1 -1
-0.60617 784.533 -0.0571373 -649.914 2.53154e-06 3.82329 1.17 -1 -1
0.0710456 -631.547 1.94959 90.2018 3.39886e-06 5.75953 1.17 -1 -1
-1.10314 307.459 -1.65554 -835.313 2.7182e-06 4.02762 1.17 -1 -1
0.58902 -39.8883 0.271561 865.909 3.41643e-06 5.59223 1.17 -1 -1
-2.80309 -296.947 -1.23863 -985.89 2.88989e-06 1.26412 1.17 -1 -1
1.56484 27.6966 1.28525 -521.559 2.40504e-06 4.33821 1.17 -1 -1
2.12691 925.971 -0.0486024 133.758 1.18952e-06 1.29674 1.17 -1 -1
0.0629583 -39.1854 -0.0971762 -973.531 3.11911e-06 3.00812 1.17 -1 -1
0.588256 239.029 0.720178 404.884 1.86841e-06 4.58109 1.17 -1 -1
-0.488613 -182.507 0.496597 254.951 8.98886e-07 3.19314 1.17 -1 -1
-2.7882 -160.756 -0.87497 423.498 6.49819e-06 4.36865 1.17 -1 -1
-0.016432 -309.13 -0.811592 -134.275 3.80512e-06 3.58221 1.17 -1 -1
-2.79243 502.666 -0.702472 -403.315 2.58628e-06 1.21587 1.17 -1 -1
0.0735516 -385.279 0.355827 -676.551 3.32736e-06 4.23555 1.17 -1 -1
1.41 -81.943 1.43594 944.741 2.25921e-06 5.5228 1.17 -1 -1
0.183034 -285.156 -0.631559 222.771 1.90751e-06 3.59351 1.17 -1 -1
-1.62317 404.537 -0.0481214 30.039 1.19319e-06 1.24217 1.17 -1 -1
1.03847 773.761 1.10471 -391.959 1.09614e-06 2.37084 1.17 -1 -1
-2.95903 37.5834 -0.58458 -593.185 3.03976e-06 2.35826 1.17 -1 -1
