0.0938399 -455.268 -0.617759 -496.282 1.47153e-06 4.63832 1.17 -1 -1
-1.65107 -623.291 0.79629 -928.644 2.69939e-06 1.10461 1.17 -1 -1
0.906514 22.6242 0.175941 -920.27 2.68157e-06 3.89472 1.17 -1 -1
0.856712 173.125 0.99251 -166.557 2.30103e-06 1.88852 1.17 -1 -1
0.14526 631.656 0.248123 -40.4997 3.0952e-06 3.60412 1.17 -1 -1
-0.979248 80.9477 0.28435 -1043.45 3.68751e-06 3.61266 1.17 -1 -1
-0.459055 416.614 -0.419452 -1118.57 4.44009e-06 2.23812 1.17 -1 -1
-4.72993 -112.482 0.637334 -268.746 5.45904e-07 1.25665 1.17 -1 -1
-5.57932 -539.298 -0.930976 -512.859 3.22005e-06 3.68556 1.17 -1 -1
0.326238 594.27 -0.0315852 507.893 2.27794e-06 3.4932 1.17 -1 -1
-1.54158 159.696 1.20494 414.366 1.65193e-06 3.1616 1.17 -1 -1
-0.0990106 820.18 0.0605481 -347.49 3.49161e-06 4.7953 1.17 -1 -1
-5.55713 352.547 -0.00276856 -673.059 2.15908e-06 1.46944 1.17 -1 -1
1.49196 -72.2574 -1.76413 489.619 4.36935e-06 4.18863 1.17 -1 -1
-3.96368 -445.131 1.37481 -314.082 2.08155e-06 2.91751 1.17 -1 -1
-2.86266 -776.469 -0.980872 -643.555 3.43479e-06 2.62808 1.17 -1 -1
1.21082 20.6582 0.366804 -502.508 5.57916e-06 2.08912 1.17 -1 -1
-0.920483 48.5303 1.00639 69.9316 2.83394e-06 3.78195 1.17 -1 -1
-0.195887 -986.721 -0.554909 -306.407 3.07687e-06 3.53909 1.17 -1 -1
-2.25988 -1020.63 -1.04348 272.007 4.20045e-06 2.94018 1.17 -1 -1
0.403255 -88.0081 -0.185668 -596.366 2.24488e-06 1.70307 1.17 -1 -1
0.337697 85.7212 2.71392 1094.92 2.32157e-06 4.08557 1.17 -1 -1
0.499839 464.297 2.0856 869.245 2.57514e-06 4.82658 1.17 -1 -1
-0.0700835 -226.958 0.426146 -1270.07 3.31748e-06 1.23607 1.17 -1 -1
-0.551993 -384.544 2.35237 -518.689 1.309e-06 1.87496 1.17 -1 -1
3.87245 1075.14 0.860808 384.009 2.32462e-06 1.49196 1.17 -1 -1
0.605465 -862.685 2.53048 -506.772 2.24372e-06 2.31864 1.17 -1 -1
-0.231297 288.802 0.0822301 -40.6949 1.31263e-06 2.85099 1.17 -1 -1
-2.36208 23.4274 -1.38074 765.397 2.38467e-06 1.5665 1.17 -1 -1
-5.86776 -586.143 0.0555326 771.051 3.14465e-06 2.66732 1.17 -1 -1
7.05998 776.885 0.882389 42.4402 3.7207e-06 5.34614 1.17 -1 -1
0.575644 -57.5445 -1.47081 -413.528 1.45907e-06 2.65774 1.17 -1 -1
-1.60885 -1091.08 1.55891 -185.653 3.31773e-06 3.02011 1.17 -1 -1
-6.41645 -155.605 0.794551 487.335 1.55764e-06 4.83495 1.17 -1 -1
-0.476052 -122.441 0.772992 -120.349 1.6375e-06 3.67568 1.17 -1 -1
1.07381 -412.865 -0.51087 283.717 2.15199e-06 3.16203 1.17 -1 -1
-2.18598 398.862 -0.21825 1010.79 1.98289e-06 1.63201 1.17 -1 -1
1.70998 1141.71 -0.337291 -324.697 3.32221e-06 1.59587 1.17 -1 -1
-4.11489 590.485 -0.0914605 -702.701 2.86043e-06 2.04002 1.17 -1 -1
2.45619 271.788 -0.047685 129.977 1.08575e-06 3.64363 1.17 -1 -1
-4.70448 721.059 1.30903 -2.12438 2.63888e-06 2.34631 1.17 -1 -1
1.94156 373.812 0.0864558 650.279 1.62984e-06 4.65832 1.17 -1 -1
1.47018 869.612 -0.108201 -163.034 3.1347e-06 1.14974 1.17 -1 -1
-2.63383 -214.812 -1.55173 -220.086 3.09952e-06 4.56171 1.17 -1 -1
-3.81419 1009.96 -2.1868 -384.09 3.64705e-06 2.09089 1.17 -1 -1
2.43125 691.607 -0.0220934 -698.469 3.96138e-06 2.65928 1.17 -1 -1
-2.9749 259.593 -1.84365 495.585 1.94089e-06 1.5364 1.17 -1 -1
4.09865 -25.7853 -0.694681 -344.19 3.03356e-06 5.48734 1.17 -1 -1
0.773748 -202.416 -1.93775 677.798 3.43145e-06 2.30485 1.17 -1 -1
3.75815 -415.113 -0.518781 381.486 3.13848e-06 4.46339 1.17 -1 -1
0.0930171 1067.86 -2.07943 -168.762 3.09674e-06 2.68089 1.17 -1 -1
-0.539553 715.218 -0.48541 -356.937 2.265e-06 3.26089 1.17 -1 -1
4.20775 -266.001 1.37795 376.83 1.39348e-06 2.11443 1.17 -1 -1
-2.39312 284.951 1.0182 285.306 2.67925e-06 1.17323 1.17 -1 -1
0.491402 -491.521 -0.415571 -805.201 5.74039e-06 2.86659 1.17 -1 -1
2.52183 -702.37 1.02829 290.313 1.85127e-06 2.2911 1.17 -1 -1
-4.56151 -373.797 -1.07601 289.585 2.31773e-06 3.86685 1.17 -1 -1
0.802616 121.064 -1.77108 -1203.01 2.92409e-06 3.90142 1.17 -1 -1
-0.335284 269.804 0.562827 -736.789 3.49227e-06 3.01141 1.17 -1 -1
1.25472 -815.486 0.238007 319.007 1.53493e-06 2.05233 1.17 -1 -1
-0.0723829 159.373 -1.04652 -232.139 2.34762e-06 5.12509 1.17 -1 -1
0.0157371 350.923 0.854075 553.674 3.87622e-06 2.85464 1.17 -1 -1
7.15439 -573.833 0.0791948 -524.748 2.13219e-06 3.53667 1.17 -1 -1
-0.949069 -403.75 0.397876 254.097 9.178e-07 1.88761 1.17 -1 -1
1.83038 -7.63917 -1.66938 84.067 2.2962e-06 1.0397 1.17 -1 -1
-1.41324 -298.475 -0.130193 -581.237 2.32132e-06 2.88289 1.17 -1 -1
0.14607 -414.117 0.402998 916.27 4.21811e-06 1.7609 1.17 -1 -1
7.05746 -449.931 -0.970642 -8.70826 3.38338e-06 3.23069 1.17 -1 -1
-5.61143 800.446 0.36838 -257.69 2.94816e-06 4.67113 1.17 -1 -1
2.03779 437.096 1.66185 106.652 1.74083e-06 2.15915 1.17 -1 -1
-2.19417 -741.272 1.05224 696.002 1.81522e-06 1.68951 1.17 -1 -1
-1.65272 704.176 0.509809 344.943 3.95232e-06 5.91171 1.17 -1 -1
0.512349 663.434 1.65438 -160.379 1.73224e-06 1.13257 1.17 -1 -1
-0.293258 -113.119 1.04129 -46.4754 2.04433e-06 4.74885 1.17 -1 -1
2.65406 -1100 -1.18968 138.33 2.81294e-06 1.46816 1.17 -1 -1
4.7493 -648.824 1.48908 -407.987 1.69372e-06 1.79939 1.17 -1 -1
1.53913 -630.281 0.73797 -463.379 1.35419e-06 1.26553 1.17 -1 -1
5.19909 -939.182 -1.10002 -179.134 1.87189e-06 1.99487 1.17 -1 -1
-1.12158 364.186 -0.8592 -176.892 1.22317e-06 2.55245 1.17 -1 -1
-1.28688 661.633 0.260078 579.059 8.87107e-07 1.43524 1.17 -1 -1
-5.67876 -382.571 -1.75858 -468.857 3.5263e-06 2.56532 1.17 -1 -1
-4.05089 659.915 0.941707 -177.376 2.55783e-06 4.1 1.17 -1 -1
0.972937 -594.724 0.929937 213.169 3.36188e-06 1.42514 1.17 -1 -1
-1.37016 -92.7559 0.728937 608.574 1.7526e-06 2.52119 1.17 -1 -1
-2.3515 995.31 0.886945 56.8975 3.37693e-06 3.67474 1.17 -1 -1
0.445971 242.207 -0.179816 -744.692 3.42479e-06 2.65046 1.17 -1 -1
-0.977913 -474.446 -0.882029 -411.764 2.09419e-06 5.91018 1.17 -1 -1
-0.691855 474.827 1.22921 -479.241 2.86113e-06 2.2633 1.17 -1 -1
-1.97411 -257.627 0.555964 699.621 2.84941e-06 3.62558 1.17 -1 -1
2.1548 -742.084 1.95891 -113.212 3.51854e-06 1.88898 1.17 -1 -1
0.496029 -682.62 1.01653 482.306 1.94703e-06 2.94307 1.17 -1 -1
-0.684643 401.573 0.980214 714.697 3.78762e-06 3.05562 1.17 -1 -1
-3.67003 -628.442 -1.06085 -319.41 2.56348e-06 3.10533 1.17 -1 -1
-1.26722 -551.184 -0.325312 -91.3937 3.21947e-06 5.62105 1.17 -1 -1
3.03175 1163.92 -1.23439 -284.67 3.11083e-06 3.71787 1.17 -1 -1
-0.732089 273.384 1.44797 9.13917 2.79674e-06 5.83206 1.17 -1 -1
